0.007820593398410656,1.0017696021199987
0.007820617196061861,1.001770001656687
0.007820621122784666,1.0017700682132105
0.007820634664826059,1.001770299964339
0.007820650288552439,1.001770569895302
0.007820664257580748,1.0017708135664045
0.00782066783111817,1.0017708764877662
0.007820679925120547,1.0017710914538165
0.007820697543363979,1.0017714075529338
0.007820713393239026,1.0017716946213804
0.007820716891660006,1.0017717585726178
0.00782072695364112,1.001771944231158
0.007820744852982503,1.0017722775797815
0.007820760132618775,1.001772564818079
0.007820763553594892,1.001772629716619
0.007820771576177284,1.0017727833164647
0.007820787221494983,1.0017730855957447
0.007820800261109907,1.0017733398523072
0.00782080360885112,1.001773405715831
0.007820809696267892,1.001773526565842
0.00782082356171192,1.0017738043021451
0.007820732022528051,1.0017719540709031
0.00782082198204046,1.0017737884479019
0.00782083124000043,1.001773978911994
0.007820843240659759,1.0017742279459054
0.007820846309197346,1.0017742921810946
0.00782085185968573,1.0017744093635013
0.007820862624436457,1.0017746385855129
0.00782087083757713,1.0017748149735395
0.0078208737359287,1.0017748777577136
0.007820878166155638,1.001774974541954
0.00782088755461999,1.0017751814055609
0.007820895602074395,1.0017753602408388
0.007820898441887129,1.0017754238941883
0.007820902531413909,1.0017755163272217
0.007820913125115774,1.0017757577925819
0.007820921655760427,1.001775953857738
0.007820924450034333,1.0017760186210707
0.00782092769995142,1.001776094572268
0.00782093723828328,1.0017763193570564
0.00782094483305349,1.0017764998025065
0.00782094757686029,1.0017765655305295
0.007820950053193377,1.001776625327984
0.007820958741723965,1.0017768368348767
0.007820965409475357,1.0017770004535371
0.007820968105737413,1.001777067152444
0.007820969778534683,1.0017771088601886
0.007820977523509118,1.0017773035024615
0.007820980166735865,1.0017773704557786
0.007820981930459447,1.0017774154872117
0.00782098686136459,1.001777542378378
0.007820991058280819,1.0017776512417023
0.007820993481680642,1.0017777145917304
0.007820995149795958,1.0017777585402796
0.00782100230537466,1.001777948524352
0.007821007633798031,1.0017780911018994
0.007821010019637815,1.001778155428596
0.007821011023339134,1.001778182698097
0.007821017405468783,1.0017783574115453
0.007821021972048647,1.0017784833808714
0.007821024321554302,1.001778548678152
0.00782102483586175,1.0017785630797484
0.00782103071471042,1.0017787289340419
0.007821034890683205,1.0017788476374283
0.00782103720541157,1.0017789139172861
0.007821037348823128,1.0017789180540917
0.007821042766001153,1.001779075456323
0.007821045039051473,1.0017791419877287
0.00782104553135624,1.0017791565006253
0.007821047568080865,1.0017792169757889
0.00782104898537538,1.0017792593601391
0.007821051073834556,1.0017793222664686
0.007821051785142719,1.0017793438420075
0.00782105671237936,1.0017794943515745
0.007821060631368783,1.001779614899942
0.007821062695535069,1.0017796788409787
0.007821062984629678,1.0017796878575072
0.007821067938541126,1.0017798434298186
0.007821071314542596,1.0017799501744686
0.007821073353168539,1.001780015076864
0.007821073281354689,1.0017800127751955
0.00782107786632099,1.0017801607206995
0.007821080957099696,1.0017802611324274
0.007821082971395603,1.0017803270124959
0.007821082618579767,1.0017803153980143
0.007821086858835419,1.0017804559002392
0.007821088841611845,1.0017805220261395
0.007821088841864986,1.001780522034637
0.007821089330568468,1.0017805385449112
0.007821089077129577,1.0017805299273146
0.007821090903691362,1.0017805924275653
0.007821091276388999,1.0017806052613816
0.007821094476920252,1.0017807161633103
0.007821096926354075,1.0017808015750704
0.0078210987375429,1.0017808651189073
0.007821098902500526,1.0017808709420333
0.00782110315934371,1.0017810221456076
0.007821106015608932,1.0017811242126657
0.007821107810431249,1.001781188732493
0.007821107526580858,1.0017811784674362
0.007821111357992943,1.0017813178465176
0.007821113836717302,1.0017814085552472
0.007821115616021302,1.0017814740472395
0.00782111504893188,1.0017814530519704
0.007821118521055208,1.0017815823385527
0.007821120654080369,1.001781662222042
0.007821122419291348,1.0017817287089974
0.007821121552837413,1.001781695885996
0.007821124686216884,1.0017818152449216
0.007821126428815309,1.0017818819965303
0.007821125957842914,1.0017818638569793
0.007821127319750789,1.0017819165992012
0.007821128058971711,1.0017819453813799
0.0078211296716036,1.0017820085114137
0.007821129287658997,1.001781993402985
0.007821132575523105,1.0017821234577424
0.00782113463102793,1.0017822051831105
0.007821136235668665,1.00178226931199
0.007821135576436431,1.0017822428350875
0.007776625535925141,0.9999856471743417
0.007732751807871029,0.9982060198814361
0.007683707964200213,0.9962068408573055
0.007639946808173362,0.9944139180734961
0.0075964006438471645,0.9926206733349462
0.007553490956796448,0.9908444105604728
0.007505447666872224,0.9888451994938664
0.007462653445822759,0.9870552741728588
0.007420080976577844,0.9852654352911591
0.0073727770824189255,0.9832661978528277
0.007330356362413229,0.9814638444717076
0.00728812608521236,0.9796600276061178
0.007246502406130951,0.9778722988692163
0.007200210725255759,0.9758730355712653
0.007158774850685673,0.974073490093564
0.007117547541243004,0.9722728188062574
0.007076927086844827,0.9704885043734879
0.0070316920444308175,0.9684892202751794
0.00699129096778919,0.9666924941492068
0.0069511236860402325,0.9648949996808285
0.006911538474184165,0.9631119799239987
0.006867448156914943,0.961112663689988
0.006828154502339709,0.9593187751405039
0.006789090768055231,0.9575224730996498
0.006750547314537828,0.9557371717202451
0.006707722181836652,0.9537378302803172
0.006669640563753478,0.9519457468845953
0.006631755837954207,0.9501478865542942
0.006589980316023861,0.9481485147823885
0.006552531413161677,0.946339801997979
0.006515288733942541,0.9445244257390164
0.00647839357679817,0.9427087239028171
0.006438155237303623,0.9407093010723703
0.006401566994883472,0.9388734329899768
0.006365173987241496,0.9370292887906817
0.006329054627477263,0.9351804638056097
0.0062903879415551036,0.9331809882258558
0.006254553343103496,0.9313094072335736
0.006218912497664125,0.9294291185914155
0.006183521244605949,0.9275428428062876
0.006146389993506371,0.9255433159782304
0.006111293233852347,0.9236353636657316
0.006076390279622215,0.9217197196020892
0.006041702302474719,0.9197980421318083
0.006005946333900053,0.917798470150174
0.005971531109144153,0.9158581154078218
0.005937287619286621,0.9139115021242054
0.005903211883691172,0.9119594109694492
0.005868577226963559,0.9099598023197681
0.005834731019074562,0.9079933186222036
0.00580101894156992,0.9060221238954647
0.005767015812680026,0.9040224958098158
0.0057335060478975455,0.9020405016613142
0.005700100534946902,0.9000547220939841
0.005666807102772889,0.8980655865566266
0.0056334578659556845,0.8960659316772704
0.005600292242555142,0.894070089038696
0.005567180138779039,0.8920718190939888
0.005534122940823006,0.890071191945458
0.005501175530436731,0.8880715250838349
0.005468179784763979,0.8860671330797776
0.0054351884849409395,0.8840612917164089
0.005402201788205093,0.8820540080735513
0.005369331703634939,0.880054337462284
0.005336303171733426,0.8780455468685774
0.005303236290215271,0.8760360693332659
0.00527013014521742,0.8740258504901102
0.005237140149271153,0.8720261815238308
0.005203917779348031,0.8700159369667525
0.005170621381841205,0.8680055516633843
0.005137347587985034,0.8660008481320056
0.005103973865716343,0.8639957390283625
0.005070427467700691,0.8619858680967583
0.005036792793557244,0.8599759933469223
0.0050032412815356475,0.8579763324789725
0.004969434147115848,0.8559675978838963
0.004935527724236539,0.8539591055458874
0.004901513268979829,0.8519508036622456
0.004867534519184152,0.8499511499932566
0.004833306465335163,0.8479441465456241
0.004798961641027834,0.8459375896949558
0.0047644940092824795,0.8439312923282768
0.004730013874482687,0.841931649551072
0.004695311389426986,0.8399265165652174
0.004660489591530059,0.83792186538581
0.0046255481534594875,0.8359174929160785
0.0045905651690921374,0.8339178610486292
0.004555398069921546,0.8319144635251958
0.004520120896841183,0.8299115294200875
0.0044847335516861615,0.827908845489677
0.004449285912843971,0.825909223800725
0.004413688730313497,0.8239072721628546
0.0043779906955768106,0.8219057347753964
0.004342216632952996,0.8199057612016513
0.0043063227676191215,0.8179049022201579
0.004270371615412811,0.815904098380252
0.004234366431322076,0.8139035303648254
0.0041982766220870545,0.8119039194714492
0.004162073353251098,0.809903667202391
0.004125777685590253,0.8079036551786063
0.004089386810248788,0.8059037277662429
0.004052922192518438,0.8039041229917255
0.004016376095088714,0.801904416090216
0.0039797624163013,0.799904882940385
0.003943078970316688,0.7979054037349238
0.003906332986645728,0.7959058052773718
0.003869530490626465,0.7939064153043709
0.003832673766233517,0.7919072286153844
0.0037957590589086207,0.7899080412399354
0.0037587847911616868,0.7879084481474882
0.0037217645803705934,0.7859091858831051
0.003684697418572169,0.7839100964163528
0.0036475795194082297,0.7819109753545407
0.003610410100993277,0.7799113869135438
0.003573204073590094,0.7779121333693811
0.0035359580729604264,0.775913033385314
0.0034986632367590715,0.7739134475431946
0.0034613406973869453,0.7719141694384597
0.0034239842807062028,0.7699148680836914
0.003386596289844715,0.7679155367514789
0.0033491724966458734,0.765915949578238
0.003311724371009464,0.7639166217372741
0.0032742479694451653,0.7619173424494384
0.003236743865572815,0.7599180255250223
0.003199207750193987,0.757918441463859
0.003161650034447286,0.7559190261458894
0.0031240699471871422,0.7539197383238105
0.0030864655298310957,0.7519203830833561
0.0030488337950810495,0.7499208017761034
0.0030111824787836063,0.747921284731075
0.0029735128177909046,0.7459218975259949
0.0029358222329782992,0.7439224429838467
0.0028981096484462883,0.7419228641293751
0.0028603783692602116,0.7399232583305266
0.0028226314401391998,0.7379237868937051
0.002784866070606961,0.7359242504966591
0.0027470827280176636,0.7339246739322756
0.0027092814165713096,0.7319249981347308
0.0026714666605765747,0.7299254624211954
0.002633635676444683,0.7279258870123365
0.0025957869618449185,0.7259261925668997
0.002557922981153878,0.7239265339872918
0.002520042430649838,0.7219268424208838
0.002482148821976516,0.7199272645287155
0.0024442373446158954,0.7179275464792252
0.0024063124344905007,0.7159279475071291
0.002368371145502068,0.7139283122447634
0.0023304166693472483,0.7119287365363006
0.0022924446578434675,0.7099289913458142
0.0022544608328172104,0.7079293883778918
0.0022164614704281624,0.7059297315628422
0.002178450365212037,0.7039301578914497
0.0021404223490264604,0.7019303955308263
0.0021023834894383017,0.6999307797317388
0.0020643300038459154,0.6979311116178895
0.002026265940859486,0.6959315399472272
0.0019881856723083166,0.6939317690957781
0.0019500954859400068,0.6919321487273196
0.0019119934630181705,0.6899325780469391
0.0018738764232052209,0.6879328270481274
0.0018357481818767427,0.6859330959474831
0.0017982372886653415,0.6839663215442632
0.0017608640165965271,0.6820073387737839
0.001723316457971922,0.6800399360050794
0.0016857491919927763,0.6780722159973204
0.0016481588565041329,0.6761040828575485
0.001610728280800334,0.6741451055258952
0.0015731109072975717,0.6721773279077237
0.0015354759716974921,0.6702096071151736
0.001497819615100374,0.6682418061489412
0.0014603123663424773,0.6662828316827158
0.0014256976807857482,0.6644760146639771
0.0013910107725794026,0.6626665098478355
0.001356258572569979,0.6608546817896136
0.0013224566348273169,0.6590939560248654
0.0012876722174531361,0.6572841947157075
0.00125283679023771,0.6554739188697799
0.0012189044720033917,0.6537131949745816
0.0011840404361259345,0.6519068094012271
0.001149117124494003,0.6501009171968479
0.0011141312040751443,0.6482953444136593
0.001084285211611048,0.6467585349048643
0.001052767899908009,0.6451393451823367
0.0010211457048610885,0.6435186643427646
0.0009894148936556496,0.6418963086762172
0.0009592849240997916,0.6403594799010107
0.0009275030367233694,0.6387437138752958
0.0008956374699903132,0.6371290314129355
0.000863681262480465,0.6355150738220161
0.0008331394239218917,0.6339782606728938
0.0008040721989416465,0.632521043045346
0.0007749005217019291,0.6310639640329062
0.0007456026318913108,0.6296066500285659
0.0007182462314683574,0.6282518091999861
0.0006889146807252907,0.6268054204474143
0.0006594998773703477,0.6253614500255724
0.0006299929564016871,0.6239194430690896
0.0006021397087161479,0.6225646239236168
0.0005726250549526837,0.6211356815670313
0.0005430416002972228,0.6197100867637603
0.0005147960627634174,0.6183552820690768
0.0004871528012101989,0.6170354032744662
0.00045942601350330435,0.6157175373081307
0.0004316041339862415,0.6144011395591985
0.00040530275525024143,0.6131622943160072
0.0003774691895486057,0.6118568590555638
0.00034958058819024927,0.6105543851400256
0.000321630720726331,0.6092544143949898
0.00029488606373665697,0.6080155901035402
0.00026695696776902664,0.6067266681114093
0.00023899264202788335,0.6054408573031675
0.00021336112623651803,0.6042663692058421
0.00018915890422026695,0.6031611807820212
0.00016353060405379556,0.6019944117674655
0.00013785840362225593,0.6008291697123819
0.00011214390992184928,0.5996653461151565
8.765572182815146e-05,0.5985601852259667
6.200671171180329e-05,0.5974054985107986
3.6345103101240224e-05,0.5962530944073071
1.1680067828086714e-05,0.5951479420072474
-1.1747504421092875e-05,0.5941005978030925
-3.5205862052481013e-05,0.5930540145734614
-5.870106570235795e-05,0.5920079193849256
-8.086800260810133e-05,0.5910226997850252
-0.00010427535542933627,0.5899841761880268
-0.00012767951172629787,0.5889474511193694
-0.00015108596664154163,0.5879122758233706
-0.00017339100887986525,0.5869270674987239
-0.00019666964871187148,0.5859001629158931
-0.0002199236188783512,0.5848754716979174
-0.0002431571204384539,0.5838528040784584
-0.0002655552894389965,0.5828676067318956
-0.00028669282037302614,0.5819385203997292
-0.0003078256229231389,0.5810101153145665
-0.0003289532219495787,0.5800824116457791
-0.0003489713061211033,0.5792036842607272
-0.0003699572940896838,0.5782827393992795
-0.0003909115326839104,0.577363358235629
-0.00041094283724303686,0.5764846342653628
-0.0004317543861252061,0.5755716065393883
-0.000450914622753622,0.574730953558883
-0.0004700724344849815,0.5738902220352254
-0.00048810781451468394,0.5730985737202318
-0.0005071308963427537,0.5722633356440189
-0.0005261226862966084,0.5714292363457373
-0.0005450834625666639,0.5705961396528524
-0.0005630929754320384,0.5698044977341323
-0.0005818910271040886,0.568977837099731
-0.0006006403222761252,0.5681528364150222
-0.0006193425895805292,0.5673293304034033
-0.0006373085127644882,0.5665376946230662
-0.0006558425087570067,0.5657202726005183
-0.0006722888630227307,0.5649942524513839
-0.0006887286019511803,0.5642677579948153
-0.0007041257639369453,0.56358661717684
-0.0007204226776176697,0.5628648935809148
-0.0007366834635843735,0.5621439904844213
-0.0007529088270614124,0.5614238623075143
-0.0007682386696525578,0.5607427266632523
-0.00078429824675897,0.5600283261138416
-0.0008003066238835962,0.5593153625304226
-0.0008140724268979063,0.5587015168987837
-0.0008287068512708873,0.5580481283671334
-0.0008433119154289452,0.5573952095302823
-0.0008578891728829099,0.5567426920633226
-0.0008715848382620072,0.5561288386687551
-0.000886010242034595,0.5554814345665662
-0.0009003905206313446,0.5548352096568687
-0.0009147283948823396,0.5541900446064301
-0.0009283513321076397,0.5535761954431713
-0.0009425316017348,0.5529363411456569
-0.0009566590810477188,0.5522979779836427
-0.0009697878329820526,0.5517038370439643
-0.0009821623768300936,0.5511429296189818
-0.0009951609744960912,0.5505527889270586
-0.0010081185559373282,0.5499635568637125
-0.001021037805784461,0.5493751141018698
-0.0010333312660956064,0.5488142149022003
-0.0010461093252047895,0.5482302044858806
-0.0010588379178946567,0.5476474322914379
-0.001071067216101296,0.5470865340981351
-0.0010825811330468994,0.546557438368414
-0.0010940675960177065,0.5460285941976754
-0.0011055275013052103,0.545499963384354
-0.0011163298831075295,0.5450007081834828
-0.0011276657819312282,0.544475785011393
-0.0011389613029082685,0.5439517209569802
-0.0011502190191723805,0.5434283882477022
-0.001160937704690564,0.5429291357472066
-0.0011720661626929245,0.5424097448368159
-0.001183147894573526,0.5418914827803047
-0.0011941870831799622,0.5413741581620428
-0.0012048188565200893,0.540874908567386
-0.0012146135596184937,0.540413946995138
-0.001224382751922787,0.5399531719941346
-0.0012341275911940698,0.5394925296633813
-0.001243286688591526,0.5390586246511871
-0.0012529199875980991,0.5386012501507251
-0.0012625162751661349,0.5381446382374843
-0.0012718672480472738,0.5376987254501022
-0.0012811331550637442,0.5372558895098892
-0.0012899165380533934,0.5368351816076796
-0.0012986708248890987,0.5364147405732401
-0.0013071192005981455,0.5360078982266767
-0.0013155392083484922,0.5356013741781492
-0.0013241483729526536,0.5351846406151276
-0.0013327254822396353,0.5347686241347581
-0.0013408436612357235,0.5343740740948247
-0.0013493184833945173,0.533961398655434
-0.0013577575401083571,0.53354967283853
-0.001366164121297641,0.5331387170482962
-0.0013732546390171655,0.5327914074004623
-0.0013807850669158065,0.5324217243967795
-0.001388292399953528,0.5320523484476968
-0.0013957777150990557,0.5316831914098806
-0.0014028035893921883,0.5313358776740726
-0.0014101962661756996,0.5309695684618072
-0.001417556768213677,0.5306039900701663
-0.0014248883442360065,0.5302389882207961
-0.0014318481025251903,0.5298916768972572
-0.0014390862801937421,0.5295296258217796
-0.0014456750468203041,0.5291992844831829
-0.0014522481766765314,0.5288689475486242
-0.0014583886222138077,0.528559623734015
-0.0014648811139219688,0.5282318047399026
-0.0014713462490113735,0.5279046057918674
-0.0014774438717919543,0.5275952827642624
-0.0014838301888948845,0.5272705530965581
-0.0014901879065401505,0.5269465182806351
-0.0014965203272433313,0.5266230128737817
-0.0015025607061213962,0.5263136886361824
-0.0015082327461139156,0.5260225300997897
-0.0015138862413151385,0.5257316220934926
-0.0015195231721030998,0.5254408636827105
-0.0015247904332254477,0.5251685266859156
-0.0015303554477267124,0.5248801084183488
-0.0015358954858248606,0.5245923086422072
-0.001541413629100512,0.5243049698147255
-0.001546631309743073,0.5240326351133452
-0.001552076563856182,0.5237477497037901
-0.0015574941531717975,0.5234636414121533
-0.0015625191960020354,0.5231994943429323
-0.0015672338880993583,0.5229510611732804
-0.0015721993304564704,0.5226887801015355
-0.0015771429679808703,0.522427021691273
-0.0015819396380255576,0.5221724316523003
-0.0015867234936937278,0.5219179050693207
-0.0015915866428040794,0.5216585296948167
-0.0015964302751632483,0.5213996777114336
-0.0016010695970770895,0.5211512467357701
-0.0016058594512587873,0.5208942098663234
-0.0016101024700114314,0.520666032829454
-0.0016143395558825472,0.5204376549073588
-0.001618294006932842,0.5202240234604887
-0.001622484257054783,0.5199971027809187
-0.0016266578490159883,0.5197705330788026
-0.001630817245141977,0.5195441734223853
-0.001634732975765696,0.5193305439723555
-0.0016388391026243396,0.5191059688569957
-0.0016429248177637428,0.5188819518441874
-0.001646993596529814,0.5186583130984214
-0.0016508706453551188,0.5184446857073012
-0.0016545854055065683,0.5182395011647479
-0.0016582853613207077,0.5180346345559619
-0.0016619733541574143,0.5178299363879523
-0.001665441037442155,0.5176369995761734
-0.001669082582839174,0.5174339027478714
-0.001672706160664303,0.5172313214965185
-0.0016763150620175721,0.5170290715282239
-0.0016797493983528064,0.516836136704498
-0.0016833126368532873,0.5166354710175998
-0.0016868567492746439,0.5164353932959691
-0.0016899666920052485,0.51625939467621
-0.0016932291962464402,0.5160743028722663
-0.001696478680946619,0.5158894935096973
-0.0016997179401987941,0.5157048086866372
-0.001702797332571557,0.5155288053469601
-0.0017060000824118235,0.5153452986495429
-0.0017091876308218108,0.5151622148051375
-0.0017123632001622032,0.5149793703560207
-0.0017154123527110391,0.514803368645303
-0.0017182068500930497,0.5146416643043712
-0.001720992658365666,0.5144800618965524
-0.0017237721063213425,0.5143184265025904
-0.0017263667580980266,0.5141671709507663
-0.0017291136610562566,0.5140066497314785
-0.001731848082747504,0.5138464771783646
-0.0017345729456824878,0.5136864833583519
-0.0017371429288052238,0.5135352295136517
-0.0017398335182188778,0.5133765051574325
-0.0017425099618173195,0.513218250554879
-0.0017448130832324327,0.5130817546844868
-0.0017472579687433773,0.5129365221926262
-0.0017496933278692613,0.5127915204649433
-0.0017521218370079063,0.5126465963368827
-0.0017544039627322044,0.512510096046716
-0.0017568036548458602,0.5123662441492661
-0.0017591916019261376,0.512222776830005
-0.0017615708081451012,0.5120795149161264
-0.0017638326718751793,0.5119430163395006
-0.0017661833985087513,0.5118008430558102
-0.0017685215892075223,0.5116591162253116
-0.0017708505331584658,0.5115176380101348
-0.001772899287346781,0.511392905145195
-0.001775046664825101,0.5112618804895912
-0.0017771848932666462,0.5111311263855737
-0.0017793168956768632,0.5110004648905311
-0.0017813476884668044,0.5108757320490627
-0.0017834572323934365,0.5107458763088879
-0.0017855563309793646,0.51061637775906
-0.0017875737172574323,0.5104916453669626
-0.0017896523907601721,0.5103628397386014
-0.001791722383860354,0.5102342880017751
-0.001793571705992108,0.5101191856397275
-0.0017953094086725655,0.5100107905275647
-0.001797143153965793,0.5098961565356903
-0.0017989703088827406,0.5097816864548937
-0.0018007934790506496,0.5096672199346906
-0.001802516182422208,0.5095588276303984
-0.0018043207990698631,0.5094450417726148
-0.0018061169906943408,0.5093315476659033
-0.0018065188826166987,0.5093061004604118
-0.0018065182992933763,0.5093061374732378
-0.0018069313445974924,0.5092798738524469
-0.0018073574352168865,0.5092527333835933
-0.0018077956598898308,0.509224779658587
-0.0018077949099638642,0.5092248275645586
-0.0018082029145051275,0.509198743659068
-0.0018086086502952887,0.5091727846828427
-0.0018090130175183743,0.5091469011247536
-0.0018090122251174174,0.5091469518701801
-0.0018093683623310842,0.5091241471642172
-0.0018097134149816757,0.5091020545200424
-0.0018097125994293818,0.5091021067195318
-0.0018100101637482978,0.5090830675738863
-0.001810295161042086,0.5090648431331488
-0.0018105700534085975,0.5090472750987914
-0.0018105692253794848,0.5090473279710406
-0.0018107964141376015,0.5090328338784313
-0.0018110087964023362,0.5090192981613751
-0.0018112095195484935,0.5090065184881657
-0.0018112086261848654,0.5090065753026265
-0.001811367538183002,0.508996480538017
-0.0018115117724950946,0.5089873291354566
-0.0018116448931028953,0.5089788929804457
-0.0018116439387139175,0.5089789533909441
-0.0018117438759575645,0.5089726350549236
-0.0018118306601089362,0.5089671547845301
-0.001811908070544267,0.5089622722210707
-0.0018119070628417925,0.5089623357121851
-0.0018119605474272867,0.50895896949603
-0.0018120030570670952,0.5089562968033209
-0.0018120020258302076,0.5089563615725534
-0.0018120282155468569,0.508954718112109
-0.0018120472970803673,0.5089535217567197
-0.001812060905314033,0.5089526692447731
-0.0018120599077772115,0.5089527316871908
-0.001812062166759193,0.5089525903789616
-0.0018120584803060116,0.5089528208240861
-0.0018120513144273085,0.5089532685067403
-0.0018120502870929837,0.5089533326505544
-0.0018120386069856004,0.5089540615942705
-0.0018120219755683644,0.5089550990765499
-0.0018120028424397558,0.5089562921449287
-0.0018119847632778183,0.5089574188185768
-0.0018119630632073118,0.5089587708152864
-0.0018119411743682877,0.5089601343228499
-0.0018119401059285987,0.5089602008662802
-0.001811920743171854,0.5089614067009204
-0.001811898671296314,0.5089627811390696
-0.0018118903717645627,0.508963297940188
-0.0018118788460355266,0.5089640156058246
-0.001811862385517193,0.5089650390624844
-0.0018118476507335316,0.5089659538975911
-0.0018118396608138914,0.5089664492513716
-0.0018118306248089545,0.5089670096367945
-0.001811814906393277,0.5089679861009255
-0.0018117989800494237,0.5089689771656557
-0.0018117979416356054,0.5089690417718148
-0.0018117861801676142,0.5089697733867153
-0.0018117735221174814,0.5089705605220036
-0.0018117620485149156,0.5089712737756132
-0.001811761027913656,0.5089713372139584
-0.0018117526946382916,0.5089718551344011
-0.0018117434204533334,0.5089724315674723
-0.001811735404140228,0.5089729298476671
-0.0018117343715177495,0.5089729940446489
-0.001811729165081829,0.5089733177781607
-0.0018117221715371816,0.5089737527067879
-0.0018117165197147648,0.5089741042532031
-0.001811715473142128,0.50897416935773
-0.0018117129735833132,0.5089743248657609
-0.0018117085687176663,0.5089745989222922
-0.001811705425818908,0.5089747944714323
-0.0018117043646493779,0.5089748604989219
-0.0018117039765991293,0.5089748846447707
-0.0018117015401824617,0.5089750362497216
-0.0018117004755707667,0.5089751024958294
-0.001811700946659188,0.5089750731809053
-0.0018117018251371916,0.5089750185127466
-0.0018117033527516526,0.5089749234439127
-0.0018117023481324978,0.5089749859679068
-0.001811703470794208,0.5089749160985331
-0.0018117036530042917,0.5089749047587948
-0.0018117043919083473,0.5089748587749084
-0.0018117033705639298,0.5089749223338775
-0.001811705034006199,0.5089748188214678
-0.0018117044860884424,0.5089748529156378
-0.0018117048501081127,0.508974830265387
-0.0018117038125621886,0.508974894821728
-0.0018117059259789314,0.5089747633306411
-0.0018117057355536673,0.5089747751778305
-0.0018117064112003795,0.5089747331444971
-0.0018117053577155707,0.5089747986813888
-0.001811707692203677,0.5089746534604378
-0.0018117076435105507,0.5089746564893405
-0.0018117093238007107,0.5089745519723099
-0.0018117092167788773,0.5089745586290298
-0.0018117106500672433,0.5089744693657243
-0.0018117113776845275,0.5089744239930278
-0.0018117103564638957,0.5089744876495861
-0.0018117131636461576,0.5089743127349141
-0.001811715928670613,0.5089741405107495
-0.0018117197989227553,0.5089738995346835
-0.0018117187956887344,0.5089739620713254
-0.0018117219344450056,0.5089737661922143
-0.0018117253269898884,0.5089735540494543
-0.0018117294785425322,0.5089732939215166
-0.0018117284678383517,0.5089733573780155
-0.0018117318614112084,0.5089731433995732
-0.001811734263904908,0.5089729912594009
-0.001811737087619781,0.5089728115430979
-0.0018117360776073225,0.5089728761515591
-0.0018117399177652272,0.5089726289018291
-0.0018117416940590346,0.5089725137836008
-0.0018117444721335893,0.5089723325517758
-0.0018117434745209555,0.5089723981537322
-0.0018117477073347976,0.5089721175611748
-0.0018117498361636742,0.5089719751965646
-0.001811752865823779,0.508971770786021
-0.001811751888925126,0.5089718373674118
-0.0018117561823422503,0.508971541739596
-0.0018117583291038495,0.5089713923055594
-0.0018117573793068997,0.5089714591510165
-0.001811761136710054,0.5089711915222139
-0.0018117644424667885,0.5089709531898815
-0.001811768025646032,0.5089706915751683
-0.001811767170874115,0.5089707547865788
-0.0018117703889677067,0.5089705136331666
-0.0018117719473850476,0.5089703952731198
-0.0018117738265717583,0.508970250557289
-0.0018117730035618511,0.5089703148350372
-0.0018117758060074872,0.5089700926636673
-0.0018117766937326796,0.5089700212101956
-0.0018117781270516988,0.5089699040377065
-0.0018117773412948607,0.5089699692929057
-0.0018117796731137148,0.5089697725039525
-0.0018117801596355656,0.508969730768881
-0.0018117811452119086,0.5089696448082246
-0.0018117803981489895,0.5089697110790643
-0.0018117822689296542,0.5089695422517815
-0.0018117823477397503,0.5089695350143204
-0.0018117816360670393,0.5089696015388665
-0.0018117829077905709,0.5089694804984541
-0.0018117836168453113,0.5089694117760437
-0.0018117844834719123,0.5089693262147792
-0.001811783857655169,0.5089693891479371
-0.0018117846343306137,0.5089693095670624
-0.0018117841365128632,0.5089693615425493
-0.0018117838535628478,0.5089693916554894
-0.0018117832636584342,0.508969455642861
-0.001811783824135107,0.5089693936559722
-0.0018117830053536175,0.5089694859912932
-0.0018117825741351277,0.5089695355959817
-0.0018117820204677944,0.5089696005514464
-0.0018117824128335226,0.508969553586845
-0.0018117815350461401,0.5089696607804753
-0.00181178103112796,0.5089697235888528
-0.0018117805125224026,0.5089697895439044
-0.0018117808148086978,0.5089697503008551
-0.0018117799415305763,0.5089698659907471
-0.0018117794519758852,0.5089699322008902
-0.0018117795615595908,0.5089699170694186
-0.0018117794841765176,0.5089699279834194
-0.00181177955627419,0.508969917602461
-0.0018117791306944716,0.5089699801866807
-0.001811779091079589,0.5089699861362653
-0.0018117783918633649,0.5089700934315907
-0.0018117778648188033,0.5089701760695073
-0.001811777467835383,0.5089702397011882
-0.0018117774495450718,0.508970242696916
-0.0018117765455494886,0.5089703940652025
-0.0018117759392432924,0.5089704978660827
-0.0018117755703700908,0.5089705624680032
-0.0018117756063182491,0.5089705560313017
-0.0018117748306177893,0.5089706981060884
-0.0018117743338531573,0.5089707912174999
-0.0018117739921288966,0.5089708568009733
-0.001811774090005102,0.5089708375748259
-0.0018117734403988461,0.5089709682527405
-0.001811773049875595,0.50897104867264
-0.0018212547406535908,0.5069711377401735
-0.0018295390202366238,0.5051819893431159
-0.0018376248442999695,0.5033929032583117
-0.0018464305882314994,0.501393124777664
-0.001854155736733608,0.49959121134715717
-0.0018616753391257884,0.49778795171209217
-0.0018689179650256326,0.4960008929363577
-0.0018767883748099308,0.49400111043038214
-0.0018836456580541576,0.49220203403212603
-0.001890284759154674,0.4904019657065513
-0.0018966431768547508,0.48861836908736817
-0.001903512077307301,0.48661858623460486
-0.0019094479821955565,0.48482238805487105
-0.001915149173795863,0.48302554849440243
-0.0019205626299041996,0.4812454472588262
-0.0019263644707256612,0.479245664413837
